/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_06_59_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_06_59_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_06_59_997.jpg, 0, 1, 0, 30.18995
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_115.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_115.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_115.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_230.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_230.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_230.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_330.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_330.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_330.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_430.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_430.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_430.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_550.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_550.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_550.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_669.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_669.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_669.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_781.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_781.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_781.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_881.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_881.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_881.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_00_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_00_997.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_00_997.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_097.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_097.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_097.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_203.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_203.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_203.jpg, 0, 1, 0, 30.18995
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_314.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_314.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_314.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_414.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_414.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_414.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_529.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_529.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_529.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_633.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_633.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_633.jpg, 0, 1, 0, 30.18999
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_747.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_747.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_747.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_869.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_869.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_869.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_01_977.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_01_977.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_01_977.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_079.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_079.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_079.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_179.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_179.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_179.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_280.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_280.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_280.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_381.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_381.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_381.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_496.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_496.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_496.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_597.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_597.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_597.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_715.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_715.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_715.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_831.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_831.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_831.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_02_932.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_02_932.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_02_932.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_046.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_046.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_046.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_149.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_149.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_149.jpg, 0, 1, 0, 30.18996
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_264.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_264.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_264.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_364.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_364.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_364.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_465.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_465.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_465.jpg, 0.05417705, 1, 0, 30.18925
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_580.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_580.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_580.jpg, 0.3065007, 1, 0, 30.16953
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_682.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_682.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_682.jpg, 0, 1, 0, 30.18837
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_798.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_798.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_798.jpg, 0, 1, 0, 30.18962
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_03_916.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_03_916.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_03_916.jpg, 0, 1, 0, 30.18982
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_031.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_031.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_031.jpg, 0, 1, 0, 30.18985
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_131.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_131.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_131.jpg, 0, 1, 0, 30.18983
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_231.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_231.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_231.jpg, 0, 1, 0, 30.18984
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_348.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_348.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_348.jpg, 0, 1, 0, 30.18984
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_469.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_469.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_469.jpg, -0.2176952, 1, 0, 30.1764
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_579.jpg, -0.2663255, 1, 0, 30.1852
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_680.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_680.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_680.jpg, 0, 1, 0, 30.18706
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_782.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_782.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_782.jpg, 0, 1, 0, 30.18963
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_04_897.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_04_897.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_04_897.jpg, 0, 1, 0, 30.18997
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_013.jpg, 0, 1, 0, 30.19
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_115.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_115.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_115.jpg, 0, 1, 0, 30.19001
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_232.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_232.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_232.jpg, 0, 1, 0, 30.19
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_349.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_349.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_349.jpg, 0, 1, 0, 30.12521
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_468.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_468.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_468.jpg, 0, 1, 0, 29.83909
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_581.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_581.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_581.jpg, 0, 1, 0, 30.03938
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_682.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_682.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_682.jpg, 0, 1, 0, 29.92067
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_798.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_798.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_798.jpg, 0, 1, 0, 30.18781
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_05_898.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_05_898.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_05_898.jpg, 0, 1, 0, 30.19064
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_06_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_06_013.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_06_013.jpg, 0, 1, 0, 30.19059
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_07_06_117.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_07_06_117.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_07_06_117.jpg, 0, 1, 0, 30.1904
